Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,-1,_,Postverbal
0,-20,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,15,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,revenir,Postverbal
0,-18,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-14,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-10,-1,-0.0,0,0,0,-0.0,0,1,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-21,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-21,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,5,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,-1,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-24,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-7,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,-1,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-18,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-34,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-23,-1,-0.0,0,0,0,-0.0,0,0,ouvrir,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-18,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,1,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,1,_,Postverbal
0,7,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,-1,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,-1,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-10,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-13,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-10,-1,-0.0,0,0,0,-0.0,0,0,préconiser,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-10,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-16,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-7,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-31,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,7,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-25,-1,-0.0,0,0,0,-0.0,0,0,entrer,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-7,-1,-0.0,0,0,0,-0.0,0,-1,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-10,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,9,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-7,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-13,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,entrer,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-17,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-33,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,8,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,0.11853062514652857,1,3.7801070000000003e-07,1,-0.00536735353476625,-1,0,baser,Postverbal
0,5,1,0.1841675838702537,1,1.7703390000000002e-06,1,-0.0021114428620820913,-1,0,avoir,Postverbal
0,-3,-1,0.19215657801015074,1,-3.1580200000000006e-07,-1,-0.0003743844912598715,-1,0,fonctionner,Postverbal
0,-11,-1,0.3821167628239547,1,-1.8212920000000001e-07,-1,-0.005281133190881471,-1,0,reposer,Postverbal
0,-9,-1,0.15771772615984841,1,3.90883e-06,1,0.0011132638046691956,1,0,citer,Postverbal
0,-7,-1,0.03874819164760132,1,2.34284e-06,1,0.009135639557181108,1,0,créer,Postverbal
0,-9,-1,0.23367653758805892,1,5.3611734e-05,1,-0.007020437012889735,-1,0,obtenir,Postverbal
0,2,1,-0.3847373601062154,-1,-4.5784170000000006e-05,-1,-0.010503966626269234,-1,0,présenter,Postverbal
0,-4,-1,0.09301914624118135,1,5.3701108e-05,1,-0.01842672531789935,-1,0,agrandir,Postverbal
0,1,1,-0.008855143884671124,-1,1.31469912e-06,1,-0.001851745427365048,-1,0,inscrire,Postverbal
0,2,1,0.006375573212703212,1,1.3567200000000002e-06,1,-0.006984061023809718,-1,0,connaître,Postverbal
0,11,1,0.01513199160946782,1,-7.755600000000002e-09,-1,0.0010303240535514124,1,0,aborder,Postverbal
0,-3,-1,-0.1317728240769751,-1,1.372418e-07,1,-0.0018051043128294864,-1,0,ajouter,Postverbal
0,-4,-1,-0.15738837132565303,-1,1.7580180000000002e-06,1,0.0009487145263679664,1,0,mettre,Postverbal
0,-14,-1,-0.34080338797450926,-1,3.3030184e-07,1,-0.004594114664029647,-1,0,inscrire,Postverbal
0,-4,-1,0.07956232099522391,1,5.363864e-05,1,-0.000629129606241674,-1,0,incorporer,Postverbal
0,0,0,-0.009493935379845539,-1,-5.2600680000000005e-05,-1,0.003404812232074228,1,0,participer,Postverbal
0,-2,-1,0.27973554484529295,1,4.5234000000000007e-08,1,-0.001370093485292323,-1,0,commencer,Postverbal
0,2,1,-0.19139320303553947,-1,-5.37207604e-05,-1,0.0041783480156140085,1,0,révéler,Postverbal
0,-1,-1,-0.017638599155751,-1,-4.4198999999999995e-07,-1,0.007136367968937352,1,-1,revenir,Postverbal
0,3,1,0.0033159050699875653,1,-5.37216024e-05,-1,-0.009490038557392222,-1,0,rejoindre,Postverbal
0,-7,-1,0.06915313950291896,1,8.746696000000001e-06,1,0.0028354289465334914,1,0,attester,Postverbal
0,2,1,0.15763235453877308,1,4.677840000000001e-07,1,0.0009422413736722701,1,0,gagner,Postverbal
0,-1,-1,-0.21854706113294572,-1,1.6894000000000003e-07,1,-0.011266529303701034,-1,0,naviguer,Postverbal
0,-14,-1,0.18183344849794936,1,4.2204e-07,1,-0.0070732596704661255,-1,0,relever,Postverbal
0,-1,-1,-0.1946663546825837,-1,4.17972e-06,1,0.009863523790318629,1,0,rester,Postverbal
0,-9,-1,-0.13082928455263404,-1,-6.570599999999998e-09,-1,-0.0029632936057985004,-1,0,marcher,Postverbal
0,-5,-1,0.09437931498211499,1,6.347444000000001e-06,1,0.00219013175209537,1,0,trouver,Postverbal
0,0,0,-0.04239150764024047,-1,4.1462500000000005e-08,1,-0.0012057111133778609,-1,0,jouer,Postverbal
0,-5,-1,-0.01130747571391777,-1,5.3718746000000004e-05,1,-0.0072361478968410164,-1,0,attaquer,Postverbal
0,2,1,-0.26080517047339846,-1,-4.5784170000000006e-05,-1,-0.00022561306354701438,-1,0,mentionner,Postverbal
0,-6,-1,-0.12582838385388478,-1,-1.430408e-08,-1,0.003545366511861714,1,0,œuvrer,Postverbal
0,0,0,-0.28140836861860424,-1,7.4625e-08,1,-0.007528128122341882,-1,0,collaborer,Postverbal
0,-6,-1,0.1718530601980165,1,1.9209000000000003e-08,1,0.005333475646487229,1,0,entrer,Postverbal
0,2,1,-0.3340473259893696,-1,-4.5784170000000006e-05,-1,-0.002431091573974531,-1,0,participer,Postverbal
0,10,1,-0.16207092373740248,-1,-2.530705e-06,-1,-0.0004644247186262884,-1,0,situer,Postverbal
0,3,1,-0.07134721959964431,-1,-5.21404e-05,-1,-0.0041998063815802955,-1,0,adapter,Postverbal
0,1,1,-0.22497559275623108,-1,-5.115007e-05,-1,-0.001718458052924532,-1,0,abattre,Postverbal
0,1,1,-0.06239418540678682,-1,-5.3454640000000004e-05,-1,-0.0016546140590027458,-1,0,placer,Postverbal
0,2,1,-0.09835550809858865,-1,-7.68688e-07,-1,0.0006854073793273741,1,0,jouer,Postverbal
0,-3,-1,-0.14006349874316085,-1,5.372011093e-05,1,0.0013567342186852072,1,0,représenter,Postverbal
0,2,1,-0.10835926205960181,-1,-3.0393e-06,-1,0.011456932347276405,1,0,travailler,Postverbal
0,-3,-1,0.07897738675624144,1,-1.5802231899999998e-07,-1,0.0046031315893039215,1,0,jouer,Postverbal
0,-8,-1,0.20111612377075544,1,1.2279706000000002e-06,1,-0.00903250656287069,-1,0,négocier,Postverbal
0,-1,-1,0.0017480878832739633,1,5.19036e-05,1,-8.584888158419401e-05,-1,0,avoir,Postverbal
0,-7,-1,-0.02690044065270411,-1,-8.88e-07,-1,0.003206234374099226,1,0,consister,Postverbal
0,0,0,0.03256810664887247,1,-5.3720906800000005e-05,-1,0.0099888013778619,1,0,faire,Postverbal
0,-2,-1,-0.2009381904839898,-1,8.48788e-06,1,-0.012255102285457398,-1,-1,connaître,Postverbal
0,3,1,-0.0867542875175757,-1,-5.3723930745e-05,-1,-0.0016889209653969672,-1,0,manager,Postverbal
0,0,0,0.005900981349009571,1,-5.351976e-05,-1,-0.00010952000924446814,-1,0,installer,Postverbal
0,-8,-1,-0.0663376567401989,-1,2.1846899999999997e-06,1,-0.01072944031065115,-1,0,officier,Postverbal
0,-7,-1,-0.13563085851026746,-1,-3.82523e-06,-1,0.005245902648624401,1,1,suivre,Postverbal
0,0,0,-0.1518742953853143,-1,-4.7256400000000004e-05,-1,0.005152487344682877,1,0,mettre,Postverbal
0,-2,-1,0.1543038973445343,1,2.607785e-06,1,-0.0007592307884573546,-1,0,exercer,Postverbal
0,-7,-1,0.014511119409046674,1,5.257552e-05,1,-0.000243093909294112,-1,0,adopter,Postverbal
0,-4,-1,0.0271004775309317,1,1.715764e-06,1,0.0005008278601665306,1,0,monter,Postverbal
0,-5,-1,0.12725382813083258,1,5.3519617e-05,1,0.0004759850980657898,1,0,susciter,Postverbal
0,-11,-1,0.056200191186493886,1,1.5054400000000003e-07,1,0.00431400920298175,1,0,reformer,Postverbal
0,-2,-1,0.020965374593818142,1,9.453648000000002e-09,1,-0.009018421926369868,-1,0,conduire,Postverbal
0,4,1,-0.08314095919327352,-1,1.7018000000000003e-07,1,-0.0025371738149559953,-1,0,emporter,Postverbal
0,0,0,0.014311496187013682,1,-5.2600680000000005e-05,-1,0.00036794794950589793,1,0,affecter,Postverbal
0,1,1,0.3139881448106654,1,6.320186000000001e-07,1,-0.002258296218759448,-1,0,réaliser,Postverbal
0,-4,-1,0.1826909507506244,1,5.3415152000000005e-05,1,0.0019605041633021236,1,0,créer,Postverbal
0,-5,-1,0.11440155448352307,1,-2.1486e-07,-1,-0.008648259580733564,-1,0,déménager,Postverbal
0,-1,-1,0.19357090354478357,1,-1.68084e-07,-1,-0.0031236089639951614,-1,0,partir,Postverbal
0,-2,-1,0.024925151163665893,1,4.1709108400000005e-06,1,-0.0013675668844290723,-1,0,entrer,Postverbal
0,2,1,-0.050307389559438004,-1,-5.3698840000000004e-05,-1,-0.010507801022979102,-1,0,sacrer,Postverbal
0,-4,-1,0.011881417886126289,1,-4.841596e-08,-1,-0.00010507630596456874,-1,0,retrouver,Postverbal
0,-6,-1,-0.01826288251571459,-1,5.265359000000001e-07,1,-0.006013863663361707,-1,0,répandre,Postverbal
0,-2,-1,0.020121037574043543,1,1.103818e-05,1,-0.002418005506838683,-1,0,maintenir,Postverbal
0,-6,-1,0.1361994455533081,1,1.4372408000000002e-06,1,-0.006097931799530887,-1,0,sortir,Postverbal
0,-1,-1,-0.007097667234133076,-1,1.8869000000000006e-07,1,-0.014473390921926454,-1,0,retourner,Postverbal
0,4,1,0.36008466567686204,1,-3.581475e-06,-1,0.005406589868356182,1,0,permettre,Postverbal
0,-13,-1,0.1970997255142256,1,1.1866549e-05,1,0.004689820464602534,1,0,soumettre,Postverbal
0,-14,-1,0.009012591158129413,1,-1.7879880000000002e-06,-1,9.173236626841552e-05,1,0,compter,Postverbal
0,0,0,-0.006316941047060945,-1,-5.2600680000000005e-05,-1,0.0039850546517564145,1,0,créer,Postverbal
0,2,1,-0.22198346236459382,-1,3.9682800000000004e-07,1,-0.0012181234408289443,-1,0,situer,Postverbal
0,-1,-1,0.15880737195296685,1,-2.3666519999999997e-06,-1,0.003951634169875151,1,0,promettre,Postverbal
0,0,0,-0.13555736587875056,-1,2.6282535000000005e-07,1,-0.005082628401744282,-1,0,tomber,Postverbal
0,-6,-1,0.2801749352336401,1,3.0749100000000004e-07,1,0.0019033799825597386,1,0,diriger,Postverbal
0,3,1,-0.1714464823804577,-1,-3.3790093e-06,-1,0.009069962103529838,1,0,opérer,Postverbal
0,5,1,-0.2006620660057843,-1,-1.66105e-06,-1,0.004664854437191945,1,0,produire,Postverbal
0,-29,-1,0.08929648140521901,1,1.5004697e-06,1,-0.004605615247559536,-1,0,mettre,Postverbal
0,2,1,0.08724212276629731,1,-1.89842675e-06,-1,0.0029540506516483322,1,0,publier,Postverbal
0,0,0,-0.06338811113864846,-1,-5.0334800000000005e-05,-1,-0.0022260498473558044,-1,0,commander,Postverbal
0,-10,-1,0.22486741129545018,1,8.200676000000001e-07,1,0.0003834318638824552,1,0,amener,Postverbal
0,-5,-1,-0.19534530833678498,-1,-3.6196200000000005e-07,-1,0.01264750112260693,1,0,reprendre,Postverbal
0,-18,-1,-0.07424646519917324,-1,-1.23054646e-06,-1,-0.004541619644855832,-1,0,enfuir,Postverbal
0,2,1,-0.007104381059377329,-1,-5.3708164000000003e-05,-1,-0.0008854460807239395,-1,0,changer,Postverbal
0,5,1,-0.1806975521592014,-1,-5.252244e-05,-1,-0.0018897177071759974,-1,0,démanteler,Postverbal
0,-5,-1,0.30645860116756424,1,5.3174463e-05,1,-0.0015985695313159298,-1,0,vendre,Postverbal
0,3,1,-0.017028746111613258,-1,1.0934068e-06,1,0.00018026318286690213,1,0,mettre,Postverbal
0,2,1,-0.271263435550953,-1,-5.95078e-06,-1,0.0015412641902615154,1,0,focaliser,Postverbal
0,2,1,-0.08241694970460911,-1,-1.033173e-07,-1,-0.003908249082739845,-1,0,élever,Postverbal
0,-12,-1,0.1274473749708162,1,2.2029200000000002e-07,1,0.014272128273848828,1,0,mettre,Postverbal
0,-2,-1,0.31223198122923573,1,-5.681819999999999e-07,-1,0.007697580598275022,1,0,collaborer,Postverbal
0,-9,-1,0.26397083101467006,1,5.3415177e-05,1,0.0016934068606017094,1,0,fonder,Postverbal
0,-8,-1,0.09312685188870601,1,5.3415152000000005e-05,1,0.008464051849306264,1,0,sortir,Postverbal
0,0,0,0.04750253967041207,1,5.3576000000000003e-05,1,-0.0005318993608712796,-1,0,fonder,Postverbal
0,0,0,-0.014094427780924595,-1,-6.46569524e-06,-1,0.003951996179879458,1,0,causer,Postverbal
0,-14,-1,-0.0016456078322441003,-1,5.96982e-08,1,-0.01783273951105402,-1,0,passer,Postverbal
0,-3,-1,0.1282607846979138,1,1.3797932700000003e-06,1,-0.002343075788176663,-1,0,imposer,Postverbal
0,-7,-1,0.20001896080010986,1,5.3609145000000005e-05,1,0.00581669014258257,1,0,créer,Postverbal
0,3,1,-0.014420327464306909,-1,-1.1814192999999998e-07,-1,0.00025926154157673853,1,0,baisser,Postverbal
0,-4,-1,0.14444807191688958,1,6.02413e-07,1,-0.004287590230054372,-1,0,être,Postverbal
0,0,0,-0.31426278718719114,-1,6.31722e-06,1,-0.002896752447245299,-1,0,introduire,Postverbal
0,-2,-1,0.3302745908065984,1,5.2812459000000004e-05,1,0.0016570729730219225,1,0,rajouter,Postverbal
0,-11,-1,0.3721014062575774,1,5.3460894000000005e-05,1,0.004452726370004101,1,0,honorer,Postverbal
0,0,0,0.019515512779758826,1,-5.34354e-05,-1,0.00014491881702727305,1,0,rester,Postverbal
0,7,1,-0.15509827837217144,-1,-2.41124e-06,-1,-0.0017036294782986072,-1,0,échapper,Postverbal
0,-3,-1,0.06468809127958883,1,4.13553e-06,1,-0.020142655426157896,-1,0,aller,Postverbal
0,-12,-1,0.10843864308686213,1,8.062258000000003e-06,1,-0.016750845428086247,-1,0,reconstruire,Postverbal
0,-1,-1,0.1585905623339086,1,1.68551e-06,1,0.0043056806440002204,1,0,avoir,Postverbal
0,0,0,-0.06818940568865026,-1,-5.3460560000000005e-05,-1,0.002541249560148673,1,0,rééditer,Postverbal
0,-2,-1,-0.1723586739814738,-1,1.9402172e-07,1,-0.0031794986046264073,-1,0,occuper,Postverbal
0,-5,-1,0.18480007505893745,1,-7.331612e-08,-1,0.0005292804173852583,1,0,déformer,Postverbal
0,4,1,-0.00011214679490612056,-1,3.7000000000000027e-07,1,-0.0018023928055108662,-1,0,être,Postverbal
0,-3,-1,-0.009747797897355914,-1,5.3709178400000004e-05,1,0.004227095716872742,1,0,achever,Postverbal
0,0,0,-0.01584634638155813,-1,5.318676e-05,1,-0.0021325978970504478,-1,0,réorganiser,Postverbal
0,-7,-1,0.12191114065830862,1,5.267616e-05,1,0.004296448271900011,1,0,accorder,Postverbal
0,5,1,-0.16935949456247962,-1,-4.82232e-05,-1,0.009834977402225054,1,0,culminer,Postverbal
0,-1,-1,0.08604901882216096,1,7.58813649e-07,1,-0.0025849064957615964,-1,0,développer,Postverbal
0,-1,-1,0.05581533587682119,1,5.3723691225e-05,1,-0.00017041550839236308,-1,0,entrer,Postverbal
0,-14,-1,0.1430678951236774,1,-1.37167e-08,-1,-0.002520908837781055,-1,0,effectuer,Postverbal
0,0,0,0.006390023645248377,1,-4.14104e-05,-1,-0.0003495207512570486,-1,0,débuter,Postverbal
0,1,1,-0.33471256814723654,-1,-1.7229669999999998e-06,-1,0.0020096799795185083,1,0,renoncer,Postverbal
0,1,1,0.1113406857448962,1,3.4585252500000003e-06,1,-0.001969182355564314,-1,0,sortir,Postverbal
0,-2,-1,0.03083932097821035,1,-4.14104e-05,-1,0.0007021095209500672,1,0,partir,Postverbal
0,1,1,-0.06939087522656268,-1,3.03935e-06,1,-0.012349588602478923,-1,0,retransmettre,Postverbal
0,-8,-1,-0.1772352143053141,-1,5.94183e-06,1,-0.010202389137535739,-1,0,desservir,Postverbal
0,-3,-1,-0.1863798956004614,-1,3.5923600000000003e-07,1,0.0012456513184073703,1,0,situer,Postverbal
0,0,0,0.10316823449260815,1,5.3723922375e-05,1,-0.005706899171980695,-1,0,sortir,Postverbal
0,-6,-1,0.13416336823603597,1,5.3713535e-05,1,0.002392705051179944,1,0,obtenir,Postverbal
0,1,1,0.09481029096493762,1,-9.3332607e-07,-1,-0.00022673418209362417,-1,0,participer,Postverbal
0,2,1,-0.15054457960122036,-1,-4.1851000000000006e-07,-1,0.01165928601781796,1,0,arriver,Postverbal
0,-8,-1,0.31486861249758313,1,5.3628834000000004e-05,1,-0.007003634276780413,-1,0,achever,Postverbal
0,-11,-1,0.11570456589105349,1,5.2928850000000004e-05,1,0.0010741358531337064,1,0,effectuer,Postverbal
0,-7,-1,0.14580144517809224,1,-5.80523e-07,-1,-0.0006649772721101788,-1,0,passer,Postverbal
0,9,1,0.1293817821714505,1,2.1846999999999997e-08,1,-0.004118370157877416,-1,0,exprimer,Postverbal
0,-13,-1,-0.12036351028578646,-1,-7.0681e-07,-1,0.0020947556070237683,1,0,dire,Postverbal
0,-1,-1,0.09511381375929848,1,5.37045041e-05,1,-0.005299232895677353,-1,0,éditer,Postverbal
0,-4,-1,0.15097645532806006,1,-3.86391e-07,-1,0.006677489461965558,1,0,situer,Postverbal
0,-6,-1,-0.20006873490508653,-1,-1.601517e-06,-1,0.0013563260091923324,1,0,retrouver,Postverbal
0,-7,-1,0.188981551012825,1,-7.1685999999999994e-06,-1,-0.01477026805902737,-1,0,faire,Postverbal
0,0,0,-0.08141725678976472,-1,-5.18592e-05,-1,-0.010196736089652603,-1,0,mettre,Postverbal
0,-1,-1,0.029987263621308602,1,-1.3299620000000002e-07,-1,0.007525340403063685,1,0,imposer,Postverbal
