Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
1,-2,-1,0.2646717873039322,1,4.6238000000000004e-07,1,0.0009020670575727863,1,0,vencer,Postverbal
1,5,1,0.054278361909882555,1,9.644099999999996e-08,1,-0.0006971864854626308,-1,0,volver,Postverbal
1,0,0,0.1921933775822644,1,-7.261000000000001e-08,-1,0.0024242841533844706,1,0,pasar,Postverbal
1,17,1,-0.4009722223907264,-1,-2.391042e-06,-1,-0.002380027484545577,-1,0,otorgar,Postverbal
1,7,1,0.011835818354525823,1,8.985599999999999e-06,1,-0.0003189507325158103,-1,0,quedar,Postverbal
1,25,1,-0.01955830117438631,-1,-1.20930664e-05,-1,-0.0035534067510106238,-1,0,apelar,Postverbal
1,0,0,0.24540483173952632,1,-2.6748399999999996e-06,-1,0.0017502091378245876,1,0,perder,Postverbal
1,4,1,-0.19360279297467364,-1,1.5020640000000003e-05,1,-0.002237725408468838,-1,0,integrar,Postverbal
1,-1,-1,-0.04619681832435199,-1,-4.934853e-07,-1,0.0008830416786361761,1,0,firmar,Postverbal
1,-16,-1,-0.11936336792539728,-1,-2.8856168000000002e-05,-1,0.005273206620792281,1,0,hablar,Postverbal
1,21,1,-0.35826875247471845,-1,-7.11738e-07,-1,0.0005716810449755139,1,0,dar,Postverbal
1,-3,-1,-0.1012066383695395,-1,-3.459124e-06,-1,-0.0023195887632280754,-1,0,librar,Postverbal
1,3,1,0.13639290987677544,1,4.334987200000001e-06,1,-0.00014658110141180236,-1,0,operar,Postverbal
1,1,1,0.079967810430986,1,7.2203e-06,1,0.0016074114954056085,1,0,culminar,Postverbal
1,26,1,0.05516917316768424,1,-5.7794e-07,-1,0.002593909362048896,1,0,votar,Postverbal
1,1,1,-0.07006801142658704,-1,-7.00128e-05,-1,-0.0019023509631005409,-1,0,ocurrir,Postverbal
1,3,1,-0.11431766349681213,-1,-2.3645700000000002e-06,-1,-8.950478859059974e-05,-1,0,mantener,Postverbal
1,0,0,0.19592510011549624,1,-1.2782100000000002e-07,-1,-0.001279267153045216,-1,0,tener,Postverbal
1,8,1,0.18688738812235833,1,9.945000000000002e-07,1,0.0003239225387639544,1,0,viajar,Postverbal
1,11,1,-0.15991862676117533,-1,5.994072e-08,1,-0.00477143606622682,-1,0,ganar,Postverbal
1,6,1,-0.06379545438208348,-1,1.1769983999999999e-05,1,-0.0013614804324595942,-1,0,alinear,Postverbal
1,5,1,-0.05374304282923337,-1,-3.761939652e-06,-1,0.0017774564879928234,1,0,caer,Postverbal
1,-4,-1,0.15306615083520916,1,8.650672e-09,1,-0.001341408070248018,-1,0,conducir,Postverbal
1,2,1,0.1659516853206698,1,-1.2911000000000002e-06,-1,-0.0021512457628446446,-1,0,salir,Postverbal
1,-1,-1,0.15870060739096228,1,-2.72844e-06,-1,0.00011056106484264028,1,0,alistar,Postverbal
1,21,1,-0.271930082334681,-1,-2.50677954e-06,-1,-0.005049645364961219,-1,0,renunciar,Postverbal
1,-6,-1,-0.17262172926699662,-1,-6.12816e-07,-1,0.003216115008034426,1,0,hallar,Postverbal
1,7,1,-0.20368179590890217,-1,4.219200000000001e-08,1,0.002891534733517831,1,0,adelantar,Postverbal
1,-2,-1,-0.04796472620562711,-1,-3.0815627099999996e-05,-1,0.009438241416878324,1,0,entrar,Postverbal
1,0,0,-0.2143621560310412,-1,-2.95104e-08,-1,-0.001985522212723523,-1,0,funcionar,Postverbal
1,1,1,-0.1869737887431,-1,-2.4918539999999996e-07,-1,-0.005924941691018648,-1,0,prolongar,Postverbal
1,2,1,0.2134973767409314,1,6.19356e-07,1,0.002892259775393702,1,0,hacer,Postverbal
1,3,1,-0.1411095933008777,-1,4.55553e-07,1,0.006750976967566602,1,0,asistir,Postverbal
1,1,1,-0.02065005112513446,-1,1.37285e-06,1,-0.003116355652018288,-1,0,salir,Postverbal
1,9,1,0.02428824920563663,1,6.858000000000002e-08,1,-0.0009909883104444739,-1,0,hacer,Postverbal
1,5,1,-0.38775981888687855,-1,-2.41908e-06,-1,-0.007968485338111508,-1,0,empezar,Postverbal
1,3,1,-0.13527775817189536,-1,-9.780413200000002e-05,-1,-0.004177435916680516,-1,0,pasar,Postverbal
1,3,1,0.004367966500224196,1,-2.456817e-07,-1,-0.0024320489164644243,-1,0,encontrar,Postverbal
1,-3,-1,-0.3392898400883106,-1,-2.03373e-06,-1,-0.00030722881936978697,-1,0,subir,Postverbal
1,3,1,-0.27942057237589285,-1,-1.7753903999999999e-06,-1,-0.01118195285369078,-1,0,vestir,Postverbal
1,25,1,0.01043023918286859,1,3.703100000000001e-06,1,-0.0009738595077625756,-1,0,salir,Postverbal
1,10,1,-0.03420791602393086,-1,-8.42788e-06,-1,0.0007479349426716686,1,0,cotizar,Postverbal
1,7,1,0.12172323027597612,1,2.1323999999999997e-07,1,0.0004075499885023981,1,0,competir,Postverbal
1,1,1,0.038446872286820116,1,-1.2096000000000002e-06,-1,0.0008137948100995773,1,0,vivir,Postverbal
1,6,1,-0.04657874893269173,-1,-1.6703999999999989e-07,-1,0.0033462355310915903,1,0,coincidir,Postverbal
1,0,0,-0.371498210197172,-1,-2.38161e-08,-1,-0.00482898894052225,-1,0,pedir,Postverbal
1,1,1,-0.1258303920452588,-1,-3.1332000000000003e-06,-1,-0.0005591899837296133,-1,0,comprar,Postverbal
1,49,1,0.14938090593797118,1,3.1831979999999997e-07,1,0.004493760313765749,1,0,tener,Postverbal
1,8,1,-0.2625852440009814,-1,-4.03803e-06,-1,-0.001415146395405964,-1,0,reforzar,Postverbal
1,1,1,0.00196679734502736,1,-1.3823999999999997e-06,-1,0.00023761286574286444,1,0,trabajar,Postverbal
1,2,1,-0.0024760151472057006,-1,4.319999999999994e-07,1,0.0018924289199238609,1,0,registrar,Postverbal
1,-3,-1,0.3479310565434501,1,0.028799837658,1,0.0007068281247688546,1,0,conversar,Postverbal
1,5,1,0.029432614787306827,1,2.487645e-07,1,-0.001040870361686319,-1,0,producir,Postverbal
1,2,1,-0.15788521567066105,-1,-9.1134754e-06,-1,0.000523108211773371,1,0,bajar,Postverbal
1,4,1,-0.043869590958221016,-1,8.334720000000001e-06,1,-0.0008884818949932427,-1,0,derrotar,Postverbal
1,0,0,-0.19392381445584403,-1,-1.5884400000000004e-06,-1,0.0005114924300022583,1,0,pasar,Postverbal
1,21,1,-0.06826469319345266,-1,-1.8513279999999999e-06,-1,-0.004675033625096636,-1,0,convertir,Postverbal
1,3,1,-0.2849833320188439,-1,-4.276611000000001e-06,-1,0.0017717469752566162,1,0,llevar,Postverbal
1,-4,-1,-0.08596677542194744,-1,-4.8166199999999995e-06,-1,9.559284884613772e-05,1,0,bajar,Postverbal
1,4,1,0.021340144131486216,1,2.8986999999999993e-08,1,-0.008832799052823914,-1,0,navegar,Postverbal
1,2,1,0.27262474210455095,1,-1.64934e-06,-1,0.014105929523142324,1,0,llegar,Postverbal
1,1,1,-0.06639555634169797,-1,-1.5377100000000002e-06,-1,-0.004518213930156334,-1,0,entrar,Postverbal
1,13,1,-0.21475880269869424,-1,-2.9793093000000003e-06,-1,-0.009829097872280479,-1,0,jugar,Postverbal
1,-3,-1,0.12647946422976797,1,-9.09058e-06,-1,0.00039764515647056076,1,0,participar,Postverbal
1,-1,-1,0.37446636212002726,1,3.0621003e-05,1,0.0019781897804794224,1,0,romper,Postverbal
1,7,1,0.16237626209199763,1,-1.8138799999999996e-07,-1,-0.0023748122092974167,-1,0,resarcir,Postverbal
1,-4,-1,0.20386547943557853,1,-8.697583390200001e-06,-1,0.002963337021067436,1,0,vivir,Postverbal
1,0,0,-0.2128204474013968,-1,-3.159779999999999e-08,-1,0.0008951536811240834,1,0,demostrar,Postverbal
1,21,1,0.0500363221358294,1,-3.69668e-09,-1,0.001261409073853248,1,0,ver,Postverbal
1,7,1,0.07787892169372351,1,-3.63978e-08,-1,0.009013908925330827,1,0,trasvasar,Postverbal
1,0,0,-0.2505412931012416,-1,2.76894e-07,1,-0.001648593977017332,-1,0,quedar,Postverbal
1,1,1,0.07735122243027712,1,-4.121e-06,-1,0.0006690802753939185,1,0,expulsar,Postverbal
1,5,1,0.01052812345327353,1,2.975618e-07,1,-0.0006855373459118685,-1,1,abonar,Postverbal
1,1,1,0.1789335567725055,1,-2.8149999999999976e-06,-1,-0.001682248498468042,-1,0,eliminar,Postverbal
1,2,1,0.08767359416614051,1,4.9157999999999996e-08,1,0.0027033955186579472,1,0,pasar,Postverbal
1,11,1,0.010752481943512027,1,-1.7362800000000003e-06,-1,0.0005999496778571478,1,0,ir,Postverbal
1,8,1,0.016924932854787314,1,-2.4930126e-06,-1,1.9618724465098047e-05,1,0,operar,Postverbal
1,0,0,0.21268768740495347,1,3.26646e-08,1,-0.008912701897053399,-1,0,perder,Postverbal
1,13,1,0.030795172151657058,1,-6.517439999999999e-07,-1,-0.004105054028610833,-1,0,residir,Postverbal
1,7,1,-0.08962836921856496,-1,-5.2284447e-07,-1,-0.006707818621759454,-1,0,dominar,Postverbal
1,1,1,-0.08504984890985534,-1,-5.9963415e-06,-1,0.0028852039576119926,1,0,clausurar,Postverbal
1,3,1,0.2372802952349465,1,-1.089e-06,-1,-0.00179134082891802,-1,0,llegar,Postverbal
1,-2,-1,-0.11296359643909523,-1,-1.695849e-06,-1,0.002376644773424752,1,0,enviar,Postverbal
1,2,1,-0.0676691190246278,-1,6.372792000000001e-07,1,-0.007580354746526352,-1,0,representar,Postverbal
1,2,1,-0.038368807990911025,-1,1.41276056e-06,1,-0.0036351865170520248,-1,0,retirar,Postverbal
1,0,0,-0.16049940293082637,-1,-5.1066000000000015e-08,-1,-0.013127128717409786,-1,0,abordar,Postverbal
1,3,1,-0.12451840903186093,-1,1.28628e-06,1,-0.010021484267121739,-1,0,enfrentar,Postverbal
1,1,1,0.06738424468100274,1,-5.2006e-07,-1,0.002070610198567857,1,0,dar,Postverbal
1,12,1,-0.06927781574639752,-1,-2.0041420000000003e-06,-1,0.00021529797422059627,1,0,llegar,Postverbal
1,8,1,-0.046080541367740924,-1,3.0593550000000005e-06,1,-0.00029560301137343536,-1,0,acudir,Postverbal
1,5,1,-0.10192640218496901,-1,-0.00015058439999999997,-1,-0.0018207495879575264,-1,0,tener,Postverbal
1,51,1,-0.04903630085346272,-1,-3.232785e-06,-1,-0.000697083426461631,-1,0,cerrar,Postverbal
1,37,1,-0.23315111552858955,-1,-4.51209e-07,-1,-0.0005010440015169593,-1,0,celebrar,Postverbal
1,1,1,0.27066524112099594,1,-0.00077267952,-1,0.0005230135921462931,1,0,dar,Postverbal
1,1,1,-0.033183117041217014,-1,-1.5315200000000002e-07,-1,-0.00017122484965087503,-1,0,fotografiar,Postverbal
1,1,1,0.40210336531367863,1,2.6729999999999996e-07,1,-0.007027687927148363,-1,0,lograr,Postverbal
1,9,1,0.0038577902255537144,1,-1.0864800000000004e-06,-1,0.0005503665152322146,1,0,llegar,Postverbal
1,1,1,-0.043478572436471824,-1,3.24766e-05,1,-0.0009790236548746223,-1,0,introducir,Postverbal
1,5,1,-0.06622313439235072,-1,-1.4134692e-05,-1,-0.01878903070936866,-1,1,llegar,Postverbal
1,1,1,-0.13963307387953072,-1,-7.03197e-06,-1,0.002294313624454758,1,0,avanzar,Postverbal
1,2,1,-0.06571423244056651,-1,1.5059679e-05,1,0.010991526747425873,1,0,llegar,Postverbal
1,-1,-1,-0.05592627498435859,-1,-8.518965e-06,-1,0.002814427017708121,1,0,salir,Postverbal
1,8,1,-0.12134364052447252,-1,-2.3747600000000003e-06,-1,0.0007415534219051279,1,0,instalar,Postverbal
1,11,1,-0.33685042048961517,-1,2.8547099999999995e-07,1,-0.0008287909575246943,-1,0,disponer,Postverbal
1,2,1,0.2117738350183276,1,3.0779729999999995e-05,1,-0.0014030086430665278,-1,0,disparar,Postverbal
1,0,0,0.028573759040957478,1,-1.097968e-05,-1,-0.0015595794341847768,-1,0,pintar,Postverbal
1,0,0,0.24589319778734392,1,9.76101168e-07,1,-0.00923513265849113,-1,0,desfilar,Postverbal
1,12,1,0.15458260828380185,1,2.7555424e-06,1,-0.004932206520747662,-1,0,morir,Postverbal
1,5,1,-0.11362843321539032,-1,-9.12087e-07,-1,0.003111436677824597,1,0,filmar,Postverbal
1,4,1,-0.02999262483710252,-1,1.65285e-07,1,-0.0007323204515498061,-1,0,venir,Postverbal
1,7,1,-0.0786572414194001,-1,-5.099876000000001e-06,-1,-0.00035248016074196364,-1,0,retirar,Postverbal
1,11,1,-0.15485882470823775,-1,2.27622e-07,1,-0.00012685379473292846,-1,0,recaudar,Postverbal
1,15,1,-0.10035153342772107,-1,-2.1220443e-06,-1,-0.0024515717527050507,-1,0,progresar,Postverbal
1,0,0,0.14379128578835682,1,-1.82532e-06,-1,-0.0007089879748438666,-1,0,cambiar,Postverbal
1,0,0,0.09371814793377367,1,8.60058e-06,1,0.005690885753076025,1,0,vivir,Postverbal
1,4,1,0.017885137925047256,1,2.6184666000000004e-07,1,0.008054362022904216,1,0,desplazar,Postverbal
1,3,1,-0.2392189328526495,-1,-8.695972e-05,-1,0.004721460012593659,1,0,pasar,Postverbal
1,12,1,-0.32060337053705074,-1,-4.354199999999998e-08,-1,-0.00628785738949883,-1,0,tener,Postverbal
1,4,1,-0.1752887427126873,-1,-8.245720000000001e-07,-1,-0.001598210666051758,-1,0,volver,Postverbal
1,-1,-1,-0.07727346806666016,-1,-5.175900000000001e-08,-1,-0.007379861282314049,-1,0,emitir,Postverbal
1,7,1,-0.07059521146635295,-1,6.1508065e-06,1,-0.007952708710136591,-1,0,dirigir,Postverbal
1,0,0,-0.05304675832668522,-1,2.77776e-05,1,-0.003415560477991131,-1,0,aterrizar,Postverbal
1,4,1,0.09739739602246367,1,2.88027e-06,1,-0.004564485064413648,-1,0,marchar,Postverbal
1,4,1,-0.08221424217235035,-1,2.135168e-08,1,-0.007830069762178704,-1,0,prestar,Postverbal
1,1,1,-0.1711214258418025,-1,-3.577345e-07,-1,0.0002781138569077357,1,0,acompañar,Postverbal
1,14,1,-0.003606106152143518,-1,-2.534196e-07,-1,0.0001110014128296033,1,0,denunciar,Postverbal
1,27,1,0.14910214009372758,1,-4.6765399999999993e-07,-1,-0.004451086355059808,-1,0,salir,Postverbal
1,-3,-1,-0.16314751220041945,-1,-7.754100000000001e-07,-1,0.009059362458405995,1,0,inaugurar,Postverbal
1,5,1,-0.12266085148153988,-1,-1.495800000000001e-07,-1,-0.0012454850980748167,-1,0,creer,Postverbal
1,0,0,-0.15120894319905095,-1,1.0061819999999999e-07,1,-0.003426463825012771,-1,0,estar,Postverbal
1,21,1,-0.004532044466241086,-1,1.410624e-06,1,-0.006617915520768847,-1,0,perder,Postverbal
1,0,0,0.18252484031984434,1,1.0760760000000001e-06,1,0.0022805398077324623,1,0,cruzar,Postverbal
1,1,1,-0.015890976218203734,-1,1.95156e-06,1,-0.000251348287244213,-1,0,aproximar,Postverbal
1,15,1,0.03267140181463646,1,7.141500000000001e-08,1,-0.0004820041502073269,-1,0,volver,Postverbal
1,1,1,-0.13872933556314251,-1,2.054718e-07,1,-0.00030604443556525585,-1,0,dar,Postverbal
1,0,0,0.13121372581403906,1,-7.133620000000001e-07,-1,0.0026296970018196975,1,0,disfrazar,Postverbal
1,12,1,-0.22913538221355617,-1,-2.351049e-06,-1,-0.002004710280527622,-1,0,cruzar,Postverbal
1,-8,-1,-0.04209872717919033,-1,2.53152e-06,1,-0.0012265342817876501,-1,0,celebrar,Postverbal
1,0,0,0.2032733337571353,1,4.088476e-05,1,0.0012823833174724908,1,0,llegar,Postverbal
1,14,1,0.06977835629455034,1,-1.1359839999999999e-05,-1,0.00332483643377679,1,0,retratar,Postverbal
1,0,0,0.09004096257188635,1,-2.718000000000001e-07,-1,-0.0013398743373772004,-1,0,militar,Postverbal
1,12,1,-0.21989519091124315,-1,6.97064e-07,1,-0.00474868900643044,-1,0,retirar,Postverbal
1,8,1,0.014977495496915766,1,-3.7973344399999997e-07,-1,-0.00222272388432021,-1,0,fracturar,Postverbal
1,4,1,-0.2919352603509125,-1,3.04755e-06,1,0.001841022772251899,1,0,introducir,Postverbal
1,0,0,-0.10387786574070476,-1,-2.5535999999999985e-08,-1,-0.0020134545697967354,-1,0,jugar,Postverbal
1,2,1,-0.10814883490422547,-1,-2.844e-07,-1,-0.005000524991183253,-1,0,suceder,Postverbal
1,-1,-1,0.1807411545879533,1,-4.1802799999999994e-07,-1,0.0025521457983912477,1,0,escribir,Postverbal
1,4,1,-0.015707600889615217,-1,-2.1715199999999997e-08,-1,0.0039370077468093845,1,0,hacer,Postverbal
1,15,1,-0.132038659336567,-1,7.4228400000000006e-06,1,0.0014755419335055198,1,0,sufrir,Postverbal
1,3,1,0.06184941123158577,1,2.66382e-06,1,-0.0020425568756962664,-1,0,exportar,Postverbal
1,3,1,0.005078651720068106,1,-4.369220000000001e-07,-1,-0.0008458367257689892,-1,0,hacer,Postverbal
1,3,1,0.22640195958810272,1,1.1435399999999998e-07,1,0.0013720593413376059,1,0,oler,Postverbal
1,43,1,-0.1320623985587187,-1,-4.2607212e-05,-1,0.0019694100816151083,1,0,responder,Postverbal
1,-6,-1,0.01230868446047606,1,1.6376799999999997e-06,1,0.011032872438546504,1,0,protestar,Postverbal
1,-13,-1,0.0991080686347062,1,3.5292e-07,1,-0.0006178708840288705,-1,0,repercutir,Postverbal
1,-1,-1,0.19437803263323983,1,1.155707e-06,1,0.0001172504271891861,1,0,cambiar,Postverbal
1,4,1,0.022224394982266665,1,5.5598519999999994e-05,1,1.0643385129571747e-05,1,0,disputar,Postverbal
1,17,1,0.007840687332311441,1,-7.34214e-09,-1,-0.007755822738158835,-1,0,residir,Postverbal
1,11,1,0.12120344280523071,1,-2.921102e-06,-1,-0.0007437486119957759,-1,0,alejar,Postverbal
1,3,1,0.16369308933534232,1,2.7021276999999997e-07,1,-0.0020625877044044283,-1,0,tratar,Postverbal
1,10,1,0.13120412215521898,1,1.417419e-05,1,0.0018632943098675359,1,0,demostrar,Postverbal
1,-3,-1,0.03318960662079046,1,-2.5737400000000002e-05,-1,0.0029024962383139563,1,0,evaluar,Postverbal
1,3,1,0.11960395168242746,1,-7.04844e-06,-1,0.006782875780644793,1,0,regresar,Postverbal
1,6,1,-0.033273331027524444,-1,-2.1528e-06,-1,-0.004484197298108283,-1,0,regresar,Postverbal
1,8,1,-0.119886378359677,-1,7.55403e-07,1,0.002045441100034573,1,0,acercar,Postverbal
1,1,1,0.06362744646082112,1,1.1861599999999998e-05,1,0.0014302718386075552,1,0,formular,Postverbal
1,14,1,0.0036814796809857865,1,1.4538600000000001e-06,1,0.006623527795616535,1,0,restablecer,Postverbal
1,0,0,-0.22216146529194078,-1,-1.07316e-06,-1,0.0009348419701741828,1,0,acompañar,Postverbal
1,-2,-1,-0.1010947090875747,-1,7.205399999999999e-09,1,0.012880970970169603,1,0,atacar,Postverbal
1,8,1,-0.13967091654702415,-1,3.7509899999999994e-07,1,0.0025003055968597088,1,0,encarar,Postverbal
1,11,1,0.06842935930471697,1,-1.4506200000000003e-06,-1,-0.020553634747410066,-1,0,ocurrir,Postverbal
1,-3,-1,0.0017106149038009777,1,-8.640000000000005e-07,-1,-0.005393587695199653,-1,0,producir,Postverbal
1,12,1,0.041626282725506225,1,-2.75923e-07,-1,0.0036269248597935455,1,0,caer,Postverbal
1,4,1,0.13174251970447032,1,-6.9648979999999995e-06,-1,0.005774221898927345,1,0,circular,Postverbal
1,0,0,0.33178233603406876,1,0.00012453600000000002,1,0.00039955850297751505,1,0,circular,Postverbal
1,-3,-1,0.29912435239012797,1,-4.806360000000001e-06,-1,0.0022836392257012395,1,0,informar,Postverbal
1,9,1,-0.2271426691378487,-1,-1.4116e-07,-1,-0.008179225470241525,-1,0,fallecer,Postverbal
1,1,1,0.3284624885437609,1,-1.4655574000000001e-05,-1,-0.002070140148991595,-1,1,ir,Postverbal
1,4,1,0.05032879546420488,1,1.9036649999999999e-07,1,0.0006636179307994983,1,0,jugar,Postverbal
1,7,1,-0.09705556491100081,-1,7.8365e-08,1,-0.004192465408183688,-1,0,circular,Postverbal
1,2,1,0.044160396583988265,1,-2.3663800000000002e-05,-1,-0.0023240801865704874,-1,0,transformar,Postverbal
1,0,0,-0.012474183876982195,-1,-4.080959999999999e-06,-1,-0.0074920319148563674,-1,0,dejar,Postverbal
1,2,1,-0.08787786790367552,-1,2.3279039999999998e-05,1,0.002172974351097867,1,0,caer,Postverbal
1,-2,-1,-0.0977600930915524,-1,-5.5611e-09,-1,-0.0007211263998779249,-1,0,dejar,Postverbal
1,11,1,0.030910347314438757,1,1.63064e-08,1,-0.0021594607298129898,-1,0,dar,Postverbal
1,1,1,0.13519315453509498,1,1.3089294e-06,1,-0.0037643522449380407,-1,0,llegar,Postverbal
1,1,1,0.000666327384947929,1,-6.02323e-10,-1,-0.008114973997855102,-1,0,firmar,Postverbal
1,-5,-1,0.021440434748907396,1,3.703968e-06,1,-0.0006814044574889322,-1,0,dirigir,Postverbal
1,1,1,-0.2661180324156831,-1,-1.5675660000000002e-06,-1,0.0041770851983706225,1,0,tener,Postverbal
1,1,1,0.25708300224387937,1,1.7620200000000002e-06,1,-0.0051582590207416845,-1,0,atacar,Postverbal
1,11,1,0.06349255315622626,1,-8.308271e-05,-1,-0.025650084071750234,-1,0,inaugurar,Postverbal
1,6,1,-0.3263563870822916,-1,-1.341207e-06,-1,-0.0058537199009707774,-1,0,pasar,Postverbal
1,1,1,-0.1322156450230031,-1,-2.8451999999999996e-07,-1,-0.0013781151358443489,-1,0,acudir,Postverbal
1,6,1,0.12378451249814293,1,-7.856200000000002e-09,-1,2.6518495862992708e-05,1,0,comparecer,Postverbal
1,3,1,0.2816282575691185,1,1.3214599999999999e-05,1,0.00033231200278899253,1,0,dejar,Postverbal
1,1,1,-0.03639969122583478,-1,-1.8970380000000002e-06,-1,-0.008361379210385045,-1,0,producir,Postverbal
1,3,1,-0.03453912463202613,-1,2.2157999999999995e-07,1,-0.0005433778750009166,-1,0,trasladar,Postverbal
1,4,1,0.2770359192414863,1,8.772954e-07,1,-0.0023823097265153192,-1,0,comparecer,Postverbal
1,-4,-1,-0.2355490586304744,-1,2.5812700000000006e-06,1,-0.0034199299795041327,-1,-1,levantar,Postverbal
1,25,1,0.029550012308544288,1,-4.93719e-07,-1,0.00027579093096535834,1,0,viajar,Postverbal
1,2,1,0.14476888338816662,1,1.3814999999999997e-05,1,0.0015068132830248215,1,0,llegar,Postverbal
1,6,1,-0.2512316677181431,-1,-7.985000000000001e-07,-1,-0.00208245159289544,-1,0,llegar,Postverbal
1,4,1,-0.22758852525810994,-1,-2.7612499999999996e-06,-1,0.001621857036019192,1,0,colocar,Postverbal
1,0,0,0.13340791681517844,1,-5.57861e-06,-1,0.004259103703191158,1,0,negociar,Postverbal
1,1,1,0.17871945132510675,1,6.744420000000001e-06,1,-0.000877826380931479,-1,0,venir,Postverbal
1,0,0,0.07505666415017959,1,2.026059e-06,1,0.0019286831983050257,1,0,votar,Postverbal
1,3,1,0.16746938689080446,1,1.25298e-05,1,0.006049609653076937,1,-1,repartir,Postverbal
1,10,1,-0.2767663671835531,-1,-1.2420379e-06,-1,-0.005742314682237182,-1,0,exponer,Postverbal
1,2,1,0.1709820521163171,1,5.075999999999992e-07,1,-0.002715357976046051,-1,0,conectar,Postverbal
1,4,1,-0.07492905917576279,-1,-1.11042e-06,-1,-0.006949867252928621,-1,0,expresar,Postverbal
1,4,1,0.01294778994136736,1,2.32128e-06,1,0.0037969813668931596,1,0,disparar,Postverbal
1,4,1,0.13158360110985662,1,-3.875805599999999e-06,-1,0.00076304049571424,1,0,presentar,Postverbal
1,-1,-1,0.14478754967359245,1,3.388607999999999e-05,1,-0.007843411823878765,-1,0,viajar,Postverbal
1,-4,-1,0.09108283322456354,1,-1.6293200000000001e-06,-1,-0.00016812734366011828,-1,0,estar,Postverbal
1,-2,-1,-0.11461749593018991,-1,1.8360000000000014e-07,1,0.0007797167685804074,1,0,trabajar,Postverbal
1,0,0,-0.057976088159939515,-1,-2.399565e-07,-1,0.0021175594179946855,1,0,enrocar,Postverbal
1,-1,-1,-0.055962307273067155,-1,-2.722536e-06,-1,-0.006736193426799708,-1,0,tener,Postverbal
1,1,1,-0.06076490395866918,-1,3.519e-08,1,-0.00031191392256846306,-1,0,abordar,Postverbal
1,-7,-1,0.003120680049222016,1,-3.5404025700000002e-06,-1,-0.0013237724224026692,-1,0,gastar,Postverbal
1,15,1,-0.028508433472867037,-1,-1.4860800000000001e-06,-1,-0.0096165215967014,-1,0,manifestar,Postverbal
1,7,1,0.050518825321034244,1,6.10445e-07,1,-0.011323574381313317,-1,0,presentar,Postverbal
1,6,1,-0.18376401012243815,-1,-1.414035e-05,-1,-0.0019925323176925858,-1,0,pasar,Postverbal
1,1,1,0.1309498762474941,1,-4.334490000000001e-06,-1,-0.00791832388418523,-1,0,estar,Postverbal
