Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
1,0,0,-0.28829458152089654,-1,5.6187e-07,1,-0.0002449698172725667,-1,0,bleiben,Preverbal
1,0,0,0.2503271595007645,1,4.3098000000000006e-07,1,-0.006406896537936024,-1,0,stehen,Preverbal
1,0,0,-0.10986258520440254,-1,1.5860202500000002e-07,1,-0.04240197159758302,-1,0,zahlen,Preverbal
1,-1,-1,0.17091254327922367,1,-1.1748512e-05,-1,-0.025681728878052867,-1,0,umstellen,Preverbal
1,0,0,0.17860007499910283,1,-4.2953399999999996e-07,-1,-0.042504905557644745,-1,0,ablösen,Preverbal
1,0,0,0.035359686690019695,1,-1.1630000000000006e-08,-1,0.014533415253930926,1,0,durchführen,Preverbal
1,-6,-1,-0.06440049337490572,-1,-1.5215564e-06,-1,0.0014522944435619856,1,1,ankommen,Preverbal
1,0,0,-0.08521710909933655,-1,4.834848e-06,1,0.04117187530274635,1,0,bescheren,Preverbal
1,1,1,0.03580261806326454,1,6.739308e-09,1,0.0081766491451844,1,0,abholen,Preverbal
1,-1,-1,0.06812085848548732,1,-7.805200000000004e-08,-1,0.01295641219362198,1,0,versenden,Preverbal
1,2,1,-0.20670073798719293,-1,1.230024632e-05,1,0.0013113230918565533,1,0,halten,Preverbal
1,-1,-1,0.20736963058869476,1,-1.2144630999999999e-05,-1,-0.0028109571847825254,-1,0,verbreiten,Preverbal
1,1,1,0.23767341900487768,1,1.0457872e-06,1,-0.002582040022498233,-1,0,starten,Preverbal
1,-1,-1,0.004702039181237794,1,6.000958e-07,1,0.011742654110729833,1,1,vorführen,Preverbal
1,-2,-1,0.38078485048013977,1,-1.1948282e-05,-1,0.0008438959331845131,1,0,nutzen,Preverbal
1,-2,-1,-0.0989802304559109,-1,-5.6118043999999994e-05,-1,0.0030685376324866565,1,1,kooperieren,Preverbal
1,-7,-1,0.12400320276114102,1,-1.2727625e-07,-1,-0.02135125854182318,-1,0,anbieten,Preverbal
1,0,0,-0.09410917266051977,-1,5.84271e-08,1,0.01053587713999038,1,0,abrechnen,Preverbal
1,0,0,0.03715219802173497,1,-1.024381e-06,-1,-0.006111609334811141,-1,0,abführen,Preverbal
1,0,0,0.011151494954072971,1,-2.0413600000000002e-07,-1,0.0004771948125894543,1,0,steigern,Preverbal
1,1,1,-0.2082077791558481,-1,-3.557409999999999e-07,-1,-0.010588692526781907,-1,0,erreichen,Preverbal
1,-4,-1,-0.035797702430627326,-1,1.339885e-06,1,-0.005464930454182504,-1,0,bedanken,Preverbal
1,0,0,-0.0050951998729911185,-1,-1.8184529999999997e-07,-1,0.0023721476918476814,1,0,bekennen,Preverbal
1,-1,-1,-0.03405532013296114,-1,-3.1901999999999995e-07,-1,-0.050334985291147494,-1,0,anschließen,Preverbal
1,0,0,0.22329413730465414,1,4.5479361000000003e-07,1,0.007705312734157366,1,0,senken,Preverbal
1,-1,-1,0.02683520870154915,1,9.86078e-07,1,0.022572968499351753,1,0,stehen,Preverbal
1,-4,-1,0.08101996173473808,1,3.417144999999999e-07,1,0.011994482029986597,1,0,nutzen,Preverbal
1,-3,-1,0.1530177764338363,1,-3.002175e-07,-1,-0.00915975978476613,-1,0,beantragen,Preverbal
1,1,1,0.191331500864377,1,-1.5670271e-07,-1,0.00570278697323634,1,0,bringen,Preverbal
1,-2,-1,0.08729466758100726,1,-0.000109397328,-1,0.002195720757974362,1,1,verständigen,Preverbal
1,-1,-1,0.0021217625021063835,1,3.0677965e-08,1,-0.005790207455910579,-1,0,verhandeln,Preverbal
1,0,0,0.10802590153883819,1,2.733829999999999e-07,1,0.0219103289233204,1,0,anweisen,Preverbal
1,-1,-1,0.18015028013871198,1,-2.6771050000000002e-05,-1,0.0016470864957414677,1,1,versuchen,Preverbal
1,0,0,-0.20073108960259217,-1,1.094937e-06,1,0.0003345376320382232,1,0,durchführen,Preverbal
1,-6,-1,0.1641620498795406,1,-3.6335099999999996e-07,-1,-0.003004053449417343,-1,0,liegen,Preverbal
1,0,0,0.19440822828940563,1,-8.5617e-07,-1,-0.01880014180417028,-1,0,erhalten,Preverbal
1,0,0,0.2340861466498253,1,6.673509999999998e-09,1,0.004548968530136699,1,0,konzentrieren,Preverbal
1,-3,-1,0.24045913885601317,1,-1.277874e-06,-1,-0.020494032946242302,-1,0,stoppen,Preverbal
1,-2,-1,0.04258400454874742,1,-8.049460000000002e-10,-1,0.0028663121313186046,1,0,veröffentlichen,Preverbal
1,1,1,0.2569282892059155,1,-2.5720000000000048e-08,-1,-0.06278769884091118,-1,0,unterrichten,Preverbal
1,0,0,0.1496610548149256,1,-4.5651056599999995e-06,-1,-0.03980803664497351,-1,0,anschließen,Preverbal
1,-1,-1,0.025839879364339513,1,2.6809399999999997e-07,1,0.00645741973792846,1,0,senken,Preverbal
1,-1,-1,-0.15883188767694117,-1,3.99099e-06,1,0.007307969075764087,1,0,heranschaffen,Preverbal
1,-5,-1,0.015051714177522602,1,-3.8682199999999997e-07,-1,-0.0017009900805741163,-1,0,kommunizieren,Preverbal
1,-1,-1,0.27818786033944504,1,-6.007900000000001e-07,-1,-0.0004078776099715742,-1,0,bieten,Preverbal
1,0,0,0.11509988438293987,1,-1.04552296e-06,-1,-0.030463463467144514,-1,0,ausgeben,Preverbal
1,-3,-1,0.13287996496488433,1,-1.201564e-05,-1,-0.005913893060201292,-1,0,spülen,Preverbal
1,1,1,0.06171803197771183,1,-5.751199045e-06,-1,-0.0014177556491333787,-1,0,weiternutzen,Preverbal
1,-8,-1,0.2058849244569802,1,-1.8530861500000004e-05,-1,-0.0116175748330834,-1,0,berechnen,Preverbal
1,-3,-1,0.08226745682560993,1,-2.8912820000000005e-06,-1,-0.01794376641518297,-1,0,gewährleisten,Preverbal
1,6,1,-0.04756315216296225,-1,-6.35991e-07,-1,-0.0016559520300136188,-1,0,schicken,Preverbal
1,-7,-1,0.17887789383598865,1,2.5795399999999996e-07,1,-0.0010489738886074185,-1,0,richten,Preverbal
1,-1,-1,-0.09520866510141685,-1,1.148073056e-06,1,4.912981870663913e-05,1,0,bringen,Preverbal
1,-1,-1,0.008357425750703362,1,-1.9318019999999997e-07,-1,-0.006235097806993717,-1,0,nutzen,Preverbal
1,-2,-1,-0.012827667409641808,-1,2.4743422e-07,1,-0.0072625792810108725,-1,0,erschließen,Preverbal
1,-1,-1,0.0012614241970786977,1,9.426245999999999e-06,1,0.0012455450374281862,1,0,anbieten,Preverbal
1,-5,-1,0.09788389051423205,1,-0.00054485545,-1,0.027376642742200752,1,1,anliefern,Preverbal
1,-3,-1,-0.11047392414424445,-1,3.863124e-06,1,0.023109956419329725,1,0,ausbauen,Preverbal
1,-3,-1,0.04188454783057005,1,3.8347399999999993e-07,1,0.010633891966304598,1,1,ausweichen,Preverbal
1,9,1,-0.035972338208128535,-1,5.741865e-07,1,-0.030795648579255708,-1,0,ebnen,Preverbal
1,0,0,-0.030620200859405942,-1,1.5394500000000001e-06,1,0.0007872881057047754,1,0,nutzen,Preverbal
1,0,0,0.10968060402965443,1,-1.6757112000000003e-06,-1,0.009934240516262238,1,0,bewerben,Preverbal
1,-1,-1,0.1783720083980015,1,-6.634275e-06,-1,0.01179727748273579,1,1,mithalten,Preverbal
1,2,1,-0.015782705640873307,-1,1.4219999999999978e-09,1,-0.0006342675966116706,-1,0,greifen,Preverbal
1,-3,-1,-0.04088093230505456,-1,8.52774e-07,1,0.007021265389030362,1,0,herunterladen,Preverbal
1,1,1,0.012216179535297494,1,3.749982e-07,1,-0.0023125595892924955,-1,0,übermitteln,Preverbal
1,0,0,-0.12834194763538598,-1,-2.28773e-07,-1,0.002038807721533531,1,0,arbeiten,Preverbal
1,-1,-1,0.07162039831675565,1,8.050814999999999e-07,1,0.018307836134169142,1,0,bringen,Preverbal
1,0,0,0.001481235595027608,1,-5.62473097e-05,-1,-0.004321035125528672,-1,1,nehmen,Preverbal
1,0,0,0.21422368044420037,1,-1.0155000000000011e-07,-1,0.00014926872793785684,1,0,kommen,Preverbal
1,0,0,0.2634190103358431,1,-1.7091500000000002e-07,-1,0.0031741877154399245,1,0,entscheiden,Preverbal
1,5,1,0.046799718944095764,1,-3.4322807999999994e-08,-1,0.00026150443045902527,1,0,auswählen,Preverbal
1,3,1,0.17542009341636744,1,7.404539999999999e-07,1,-0.003288445293608666,-1,0,weiterführen,Preverbal
1,2,1,-0.029189701123709638,-1,-4.568196679499999e-06,-1,0.005260215453353367,1,0,versuchen,Preverbal
1,-1,-1,-0.03322634643350042,-1,1.5474282599999998e-06,1,-0.006981635470987124,-1,0,ankündigen,Preverbal
1,0,0,-0.08347576551519542,-1,1.6906411999999997e-07,1,0.0014990725747145994,1,0,erschließen,Preverbal
1,-12,-1,-0.0838207403619867,-1,2.6417656000000004e-07,1,0.007189099834453094,1,0,surfen,Preverbal
1,-4,-1,0.03659642074685085,1,-1.0999999999999874e-08,-1,0.0003454119018905244,1,0,locken,Preverbal
1,2,1,-0.020848768564734305,-1,9.48848e-07,1,0.0019183964652824126,1,0,verlieren,Preverbal
1,0,0,-0.009078051320919073,-1,-2.47259e-07,-1,-0.016967034716426688,-1,0,untersagen,Preverbal
1,1,1,0.07763577481966448,1,5.972979999999999e-07,1,0.0017594057941110464,1,0,etablieren,Preverbal
1,-1,-1,0.05305681487313779,1,-6.1782033e-05,-1,-0.027821065648839072,-1,1,einkaufen,Preverbal
1,1,1,-0.2185159019718212,-1,1.270225e-07,1,-0.009512186865197614,-1,0,begegnen,Preverbal
1,0,0,-0.11008303224523688,-1,-7.250600000000008e-09,-1,-0.025507925776726503,-1,0,nachliefern,Preverbal
1,-4,-1,0.010889891025842202,1,2.2775501e-07,1,0.05068840820677473,1,1,formieren,Preverbal
1,1,1,0.21203780853951698,1,8.126599999999996e-07,1,0.00021299115199840957,1,0,ausdehnen,Preverbal
1,0,0,0.08992610190012396,1,-1.7026499999999997e-07,-1,0.016467397420255547,1,0,bemühen,Preverbal
1,1,1,-0.10721771826440918,-1,-2.1111229999999996e-06,-1,0.01211402702479436,1,0,mitmischen,Preverbal
1,-1,-1,0.08456281056077689,1,1.4902599999999997e-06,1,-0.00467320730193449,-1,0,zulegen,Preverbal
1,-3,-1,-0.0737643121961031,-1,1.1179359999999999e-06,1,0.0068208214569885905,1,0,einfließen,Preverbal
1,1,1,-0.07475579809413348,-1,1.1287800000000002e-06,1,0.015645501598601785,1,0,einwählen,Preverbal
1,2,1,0.14229932656827135,1,1.1726279999999997e-07,1,-0.011064025602513683,-1,0,zahlen,Preverbal
1,0,0,0.2716450366369313,1,-1.9104320000000004e-06,-1,-0.0026409589878317874,-1,0,vorbereiten,Preverbal
1,0,0,-0.1697241996321493,-1,5.337800000000001e-07,1,-5.726722176313537e-05,-1,0,aufnehmen,Preverbal
1,1,1,0.2438760614872902,1,-1.6991760000000002e-06,-1,-0.0012390166613733822,-1,0,denken,Preverbal
1,2,1,-0.061864765491219775,-1,-1.090726e-05,-1,-0.0021113388628608565,-1,0,beginnen,Preverbal
1,-8,-1,0.1945932771850339,1,3.0887365000000004e-06,1,0.007629021155582061,1,0,versetzen,Preverbal
1,1,1,0.04801048184524925,1,-5.695279999999999e-07,-1,-0.014490810237408946,-1,0,weitergeben,Preverbal
1,1,1,0.10386054732173852,1,8.138599999999999e-07,1,0.004972144389370159,1,0,einführen,Preverbal
1,3,1,0.20500944082488554,1,-9.5688e-08,-1,0.0001321477298891205,1,0,stehen,Preverbal
1,3,1,-0.06649231079853588,-1,3.2563700000000003e-06,1,-0.00021167937062482878,-1,0,sammeln,Preverbal
1,1,1,-0.1518663411140785,-1,3.2521824e-06,1,-0.023866212395255326,-1,0,kombinieren,Preverbal
1,3,1,0.14965835984768588,1,8.744199999999998e-07,1,0.003629728838092261,1,0,verabschieden,Preverbal
1,0,0,0.04183288336835711,1,2.3209079e-06,1,-0.001162618830976958,-1,0,stoßen,Preverbal
1,-1,-1,0.010257939678430916,1,3.4046509999999994e-07,1,0.00920417994555428,1,0,anbieten,Preverbal
1,-4,-1,-0.016885375376301137,-1,-1.9451656e-07,-1,0.024055993854644797,1,0,machen,Preverbal
1,-1,-1,0.02733511691296442,1,7.826389999999999e-07,1,0.0008039598497648348,1,0,kommen,Preverbal
1,-4,-1,0.17593216962332914,1,-1.659253e-07,-1,0.00015733418479590977,1,0,bieten,Preverbal
1,0,0,0.009346020945669109,1,-2.42457e-05,-1,0.014889954506384362,1,1,kommen,Preverbal
1,0,0,0.012224924503365583,1,1.3119839999999999e-06,1,-0.0007853503176635246,-1,0,veröffentlichen,Preverbal
1,-1,-1,0.17648064999465432,1,8.0327769e-07,1,4.6597293984318444e-05,1,0,lancieren,Preverbal
1,-1,-1,0.1405300497364429,1,-8.9118314e-06,-1,0.0010936947003658548,1,0,bekommen,Preverbal
1,-3,-1,0.145961191787546,1,2.79584e-07,1,0.00840398769013867,1,0,erfolgen,Preverbal
1,-2,-1,-0.07375508076643339,-1,-1.2525419999999998e-07,-1,0.0037208174026509,1,0,übertragen,Preverbal
1,1,1,0.3759920723378158,1,6.844200000000002e-08,1,0.001559075620352235,1,0,stehen,Preverbal
1,0,0,0.10325328196397308,1,-1.945429e-07,-1,0.0009210806433065377,1,0,transportieren,Preverbal
1,-10,-1,0.21422368044420037,1,-1.0155000000000011e-07,-1,0.004828705690119062,1,0,kommen,Preverbal
1,0,0,0.03528468187381972,1,-1.4734899999999998e-07,-1,-0.0038026725970217168,-1,0,anschließen,Preverbal
1,-1,-1,-0.2263700073997803,-1,4.8449999999999934e-08,1,-0.0007706718798925483,-1,0,verschicken,Preverbal
1,-3,-1,0.24571189473572358,1,-1.22952353e-05,-1,-0.015651904090903224,-1,0,zahlen,Preverbal
1,0,0,-0.0074931612336591735,-1,9.694919999999999e-08,1,-0.005977946691422875,-1,0,weitergeben,Preverbal
1,-4,-1,0.07035104378318455,1,9.597839999999999e-07,1,0.0033723729821767967,1,0,machen,Preverbal
1,1,1,0.0098972559227396,1,8.562319999999999e-07,1,-0.0027970936682212844,-1,0,einbauen,Preverbal
1,0,0,-0.2669374777928142,-1,1.995676e-06,1,-0.0303777691454421,-1,0,nutzen,Preverbal
1,0,0,-0.013849053224831848,-1,-1.842126e-07,-1,-0.030081575145154527,-1,0,übertragen,Preverbal
1,0,0,0.14415241582764307,1,-2.008e-06,-1,0.02550197095187784,1,0,kosten,Preverbal
1,0,0,-0.0698194048023118,-1,8.642920000000001e-07,1,-0.00013666261631756216,-1,0,anbieten,Preverbal
1,-4,-1,-0.04492628453591485,-1,1.5223512000000002e-06,1,0.012849510586457724,1,0,anbieten,Preverbal
1,1,1,0.030577501706656962,1,2.88129345e-05,1,-0.004211598210913714,-1,-1,binden,Preverbal
1,-1,-1,0.0814336286523529,1,-5.2338e-08,-1,-0.004264860961262162,-1,0,liegen,Preverbal
1,2,1,0.22988099549192595,1,7.07622e-07,1,0.008087646896288103,1,0,kommen,Preverbal
1,2,1,0.015406442740417164,1,1.046162e-06,1,0.007941808365692027,1,0,kommen,Preverbal
1,1,1,0.22988099549192595,1,7.07622e-07,1,0.006602388966132633,1,0,kommen,Preverbal
1,2,1,0.04147285135706441,1,3.56087e-08,1,-0.0023617958591152233,-1,0,benutzen,Preverbal
1,0,0,0.2795823389262384,1,-3.609e-07,-1,-0.00024635750548607227,-1,0,bringen,Preverbal
1,-15,-1,-0.20032649832980182,-1,6.203056e-05,1,0.002427419219723115,1,1,funken,Preverbal
1,-3,-1,-0.09506882309671116,-1,1.0009962776e-06,1,-0.007403161313980278,-1,0,vereinen,Preverbal
1,-2,-1,-0.017882167964679938,-1,-7.95568e-06,-1,-0.0037600937474221996,-1,0,integrieren,Preverbal
1,0,0,0.17275667812583262,1,5.7408479999999994e-08,1,-5.442739030636634e-06,-1,0,verkabeln,Preverbal
1,2,1,0.06615997214877395,1,-2.31937e-06,-1,-0.0016042628435924966,-1,0,stellen,Preverbal
1,-1,-1,0.20747534891373226,1,6.400739999999999e-07,1,0.0024371367892508933,1,0,bringen,Preverbal
1,-1,-1,0.16214840591215054,1,1.6989516199999998e-06,1,0.017854891580034837,1,0,bringen,Preverbal
1,-9,-1,0.2529631339988992,1,6.167489999999998e-07,1,-0.004496165237730165,-1,0,tun,Preverbal
1,3,1,-0.09189399260877795,-1,-3.120599999999999e-08,-1,0.007396508207737407,1,0,bringen,Preverbal
1,2,1,-0.06928915819196463,-1,-7.87373e-07,-1,0.008572088136868605,1,0,zusammenarbeiten,Preverbal
1,1,1,-0.0010611270174433751,-1,-4.796839999999999e-07,-1,0.00894028754615006,1,0,äußern,Preverbal
1,-6,-1,0.2582772085190179,1,-5.022729000000001e-07,-1,-0.033466844203546176,-1,0,ankündigen,Preverbal
1,0,0,-0.011323934497172616,-1,-1.56321e-06,-1,0.0034994468138225265,1,1,entwickeln,Preverbal
1,-6,-1,-0.12612870235641144,-1,7.240359999999999e-07,1,-0.01138843464268513,-1,0,aufzeichnen,Preverbal
1,6,1,-0.14793836888515352,-1,6.605284699999999e-07,1,0.00738774987365326,1,0,kommunizieren,Preverbal
1,0,0,-0.0033675728339324362,-1,2.18475e-07,1,-0.004003567414227638,-1,0,geben,Preverbal
1,-6,-1,0.14071788488633688,1,-2.9582000000000006e-07,-1,0.0039649834442914145,1,0,aufnehmen,Preverbal
1,-1,-1,0.12305001360083495,1,1.067308e-06,1,-0.004605780076744448,-1,0,auskommen,Preverbal
1,1,1,-0.061686556999072883,-1,4.1592000000000003e-07,1,-0.0013562735321501207,-1,0,surfen,Preverbal
1,-1,-1,0.16823355098135273,1,-1.1644000000000032e-07,-1,0.026986257275580294,1,0,ermitteln,Preverbal
1,4,1,0.10221712526285139,1,-2.3834999999999996e-07,-1,0.0018070953618227747,1,0,erfassen,Preverbal
1,3,1,-0.2854148733686482,-1,1.1714027e-05,1,0.00027223901742262635,1,0,schreiben,Preverbal
1,-4,-1,-0.014239478188281363,-1,2.9062549999999996e-08,1,-0.012690325737237995,-1,0,machen,Preverbal
1,9,1,0.02429297720250556,1,-9.030000000000445e-10,-1,0.019447594922069877,1,0,bringen,Preverbal
1,-5,-1,-0.2505380873661102,-1,1.9841952e-06,1,0.0036300301140104185,1,0,installieren,Preverbal
1,2,1,0.0024489460183602096,1,1.7797546e-08,1,0.01139619425349131,1,0,kommunizieren,Preverbal
1,-7,-1,-0.2990025867162963,-1,1.7084099999999995e-08,1,-0.0025227347485530793,-1,0,präsentieren,Preverbal
1,1,1,0.08081894809958012,1,1.8200101999999998e-05,1,0.004706821925405225,1,0,befördern,Preverbal
1,2,1,-0.02194845249424801,-1,1.72757e-06,1,-0.00401124089518512,-1,0,anbieten,Preverbal
1,1,1,-0.159897964814392,-1,1.2196118e-05,1,-0.0059663544899222765,-1,0,abdecken,Preverbal
1,2,1,-0.17966604553342924,-1,-1.22403e-06,-1,-0.0045924130261700835,-1,0,stehen,Preverbal
1,0,0,-0.004900072920887288,-1,9.66485e-07,1,0.004763828518801305,1,0,kommen,Preverbal
1,9,1,0.3087784664798443,1,-2.8633800000000003e-06,-1,-0.006864415954127845,-1,0,sperren,Preverbal
1,-1,-1,-0.026305697988986576,-1,3.8853365e-06,1,0.012314153262303396,1,0,liefern,Preverbal
1,0,0,-0.08070145095504844,-1,6.5890661e-07,1,0.003920612443100102,1,0,abgleichen,Preverbal
1,0,0,-0.19239173489762382,-1,-2.7927000000000004e-07,-1,-0.0023904245519122957,-1,0,überwachen,Preverbal
1,-1,-1,-0.12866209826614775,-1,3.3009999999999897e-08,1,0.018889483409862573,1,0,funken,Preverbal
1,2,1,-0.06833873804989413,-1,-4.169257e-07,-1,-0.0075316289118436686,-1,0,anschließen,Preverbal
1,-1,-1,-0.13097950770861477,-1,-2.5131599999999998e-08,-1,0.016490662413111812,1,0,einführen,Preverbal
1,-1,-1,0.13420339162118966,1,4.6773044999999996e-08,1,-0.007549756915683714,-1,0,abfragen,Preverbal
1,0,0,-0.051744957751198896,-1,-1.0896399999999997e-07,-1,-0.006118501609966687,-1,0,mitteilen,Preverbal
1,-4,-1,-0.05783471243723998,-1,-5.089e-08,-1,0.011383658374341465,1,1,erklären,Preverbal
1,3,1,0.1736243201621056,1,-3.8548440000000006e-07,-1,0.016028585770990478,1,0,präsentieren,Preverbal
1,3,1,-0.16039716680678856,-1,3.4245e-08,1,-0.0032394674169542448,-1,0,bleiben,Preverbal
1,-8,-1,-0.026679613951321318,-1,-4.7047e-06,-1,-0.027846843047594882,-1,0,stecken,Preverbal
1,1,1,-0.016760627437482745,-1,-4.049879999999999e-07,-1,-0.003951186500331216,-1,0,entwickeln,Preverbal
1,2,1,-0.02028795597470731,-1,-3.6000000000019645e-10,-1,-0.005461272280157026,-1,0,ausstrahlen,Preverbal
1,3,1,-0.20337583004558304,-1,1.2027681999999999e-05,1,-0.00643101290066439,-1,0,bauen,Preverbal
1,-4,-1,0.06594828872747438,1,1.7989999999999885e-09,1,-0.008697749391222864,-1,0,verbinden,Preverbal
1,1,1,0.2869897880715328,1,7.574172e-07,1,0.005984037829805611,1,0,bringen,Preverbal
1,16,1,0.05482909690587637,1,2.00781e-07,1,0.006685981636118998,1,0,telefonieren,Preverbal
1,1,1,0.15588984186726776,1,8.962000000000002e-07,1,-0.0017268109445886526,-1,0,spielen,Preverbal
1,1,1,-0.1550194624683869,-1,1.44843e-07,1,0.025053695620473382,1,0,melden,Preverbal
1,2,1,0.31202630140133647,1,1.3353720000000002e-07,1,0.0022888992615324733,1,0,stehen,Preverbal
1,-1,-1,0.020827932934432192,1,-6.510800000000001e-07,-1,-0.012968494039806766,-1,0,reduzieren,Preverbal
1,6,1,0.020456577768246498,1,5.7068e-08,1,0.003187172460101806,1,0,setzen,Preverbal
1,0,0,0.18254475330493605,1,-1.074259431e-06,-1,-0.028552340181742963,-1,0,aufnehmen,Preverbal
1,2,1,0.06645566147124621,1,2.125728e-05,1,0.000905460253657675,1,-1,ziehen,Preverbal
1,1,1,0.22988099549192595,1,7.07622e-07,1,0.0031140893896638433,1,0,kommen,Preverbal
1,1,1,-0.005443271537577565,-1,-6.465500000000002e-08,-1,-0.0014530588824834267,-1,0,darstellen,Preverbal
1,-4,-1,0.07048359600992304,1,-9.8576e-09,-1,0.003148671870487618,1,0,locken,Preverbal
1,0,0,-0.17086556426734437,-1,2.2377282600000006e-06,1,-0.03904478389673982,-1,0,profitieren,Preverbal
1,-7,-1,0.05998726537338728,1,1.6927393999999998e-07,1,0.0005167270422078429,1,0,anbieten,Preverbal
1,-5,-1,0.1737700684585407,1,-1.9872799999999998e-07,-1,0.002935976577609023,1,0,auszeichnen,Preverbal
1,2,1,0.2830489622419158,1,7.07622e-07,1,0.004442637603463362,1,0,bringen,Preverbal
1,-1,-1,0.23619579692258155,1,-5.387400000000001e-07,-1,-0.00024090562973594354,-1,0,kommen,Preverbal
1,-4,-1,0.11289574296097077,1,1.419788e-07,1,0.04866272888152162,1,0,laufen,Preverbal
1,2,1,0.22988099549192595,1,7.07622e-07,1,0.000746961318920103,1,0,kommen,Preverbal
1,-2,-1,0.13078482465442176,1,5.827674e-07,1,-0.004807957000714513,-1,0,versorgen,Preverbal
1,-1,-1,0.09207880237990174,1,3.8581208000000007e-07,1,0.0029571614197864693,1,0,lotsen,Preverbal
1,-1,-1,0.22930581289409657,1,-3.609e-07,-1,0.00481251000720645,1,0,kommen,Preverbal
1,2,1,-0.14979900363975707,-1,1.08345e-06,1,-0.0007791751376697298,-1,0,verschließen,Preverbal
1,3,1,-0.30556989773259124,-1,-2.2005599999999995e-06,-1,-0.0019593842450754684,-1,0,drängen,Preverbal
1,2,1,-0.07820247867860658,-1,4.1163e-07,1,0.010997743488641187,1,0,bringen,Preverbal
1,2,1,0.09222522491060381,1,4.6766719999999995e-08,1,0.012089083839819825,1,0,nutzen,Preverbal
1,3,1,0.1836449056143527,1,4.6309199999999995e-07,1,0.001285841024968315,1,0,erscheinen,Preverbal
1,0,0,-0.028553492889308613,-1,1.3184044060000003e-07,1,0.0037214519512955846,1,0,liefern,Preverbal
1,0,0,0.0266161717531459,1,-2.2395999999999995e-07,-1,0.010452765422940824,1,0,verbinden,Preverbal
1,2,1,0.04860392904655114,1,-5.859089999999999e-08,-1,0.0024918414711208037,1,0,kommen,Preverbal
1,3,1,0.2504802446548606,1,-9.67582e-08,-1,-0.030871318939280468,-1,0,gehen,Preverbal
1,-2,-1,0.019392538649096958,1,-5.616613e-05,-1,0.009498609881363529,1,1,darstellen,Preverbal
1,0,0,-0.05558402424030251,-1,-9.980999999999994e-08,-1,0.001419123727132987,1,0,kommunizieren,Preverbal
1,1,1,0.01199187543304267,1,-7.989800000000002e-07,-1,0.005679108330732596,1,0,stehen,Preverbal
1,2,1,-0.033066090191643444,-1,9.9973946e-07,1,0.009254853696551768,1,0,nehmen,Preverbal
1,1,1,-0.04555314300386981,-1,8.518144e-06,1,-0.0001745379081685705,-1,0,lüften,Preverbal
1,2,1,0.03824997123072249,1,-3.2958146e-07,-1,0.03854992600287932,1,0,zahlen,Preverbal
1,0,0,-0.09301420860060727,-1,-2.95309e-06,-1,0.0010726490508336517,1,1,telefonieren,Preverbal
1,-3,-1,0.0901957665184599,1,-1.1944000000000004e-08,-1,-0.011871729642293216,-1,0,übertragen,Preverbal
