Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,-1,-1,0.11081782712643362,1,4.78534283e-06,1,-0.0026754272236262366,-1,0,rozdzielać,Postverbal
0,-8,-1,0.03248889031557278,1,-1.09291696e-06,-1,-0.006098983990391105,-1,0,wyjrzeć,Postverbal
0,-2,-1,0.09839571554424059,1,3.1866e-06,1,-0.00900604849702702,-1,0,karcić,Postverbal
0,0,0,-0.05182615388848296,-1,2.7225588e-05,1,-0.00037063734691411554,-1,0,zmieniać,Postverbal
0,-1,-1,-0.021726120586478784,-1,-9.416600000000002e-07,-1,0.0013690961440952498,1,0,mieć,Postverbal
0,0,0,0.04737256346450272,1,1.7322471e-05,1,0.0037887320820300663,1,-1,lecieć,Postverbal
0,0,0,-0.0779400368494022,-1,-9.577430000000002e-09,-1,-0.013039077148580103,-1,0,osiąść,Postverbal
0,-10,-1,-0.06310388524514045,-1,-7.721500000000001e-07,-1,0.010292385885167343,1,0,przekazać,Postverbal
0,-15,-1,-0.048609250863931946,-1,6.680000000000004e-09,1,0.007762948388995827,1,0,doprowadzić,Postverbal
0,0,0,-0.00687651093070607,-1,6.4252772999999995e-06,1,0.004817675166357005,1,-1,stać,Postverbal
0,-2,-1,0.15559150158993307,1,5.7339264e-07,1,-0.0026882694931533724,-1,0,obniżać,Postverbal
0,-9,-1,-0.028932512706601035,-1,-2.28849611e-07,-1,0.008434342766387548,1,0,ruszyć,Postverbal
0,-22,-1,0.0009069808280418382,1,-7.105494e-06,-1,-0.003552342843885281,-1,0,sporządzić,Postverbal
0,-4,-1,-0.030110185040017307,-1,-8.2889e-07,-1,-0.0049444969041348985,-1,0,dokonywać,Postverbal
0,-3,-1,-0.24029036553278826,-1,5.887280000000001e-06,1,-0.004222888169368111,-1,0,czekać,Postverbal
0,-5,-1,-0.04661850006064751,-1,-5.2614e-06,-1,-0.0016243942519269527,-1,0,być,Postverbal
0,2,1,0.16592721199285998,1,8.15938e-07,1,0.0008356630638611806,1,0,być,Postverbal
0,8,1,-0.1899864151734152,-1,-5.529975e-07,-1,0.0064212897466960905,1,0,przyczynić,Postverbal
0,-2,-1,-0.006021848526908041,-1,5.6286000000000005e-08,1,0.004972129538844905,1,0,być,Postverbal
0,-2,-1,-0.06696332474811098,-1,-3.142159999999999e-07,-1,0.008836667126987052,1,0,przesuwać,Postverbal
0,-19,-1,0.03761180097124445,1,4.492156e-07,1,0.02262189974789175,1,0,zwracać,Postverbal
0,0,0,0.04862336942216541,1,-2.5267999999999993e-06,-1,0.0005964503856544789,1,0,mieć,Postverbal
0,0,0,0.17283030464985688,1,2.790102e-05,1,-0.001615298376364871,-1,-1,iść,Postverbal
0,-13,-1,-0.020976023253532844,-1,-2.104281e-06,-1,0.012857278355677848,1,0,przyjechać,Postverbal
0,0,0,0.043528857068001914,1,2.9650889999999997e-06,1,-0.0010090082587751459,-1,0,opublikować,Postverbal
0,-2,-1,0.020564012660473974,1,1.34026e-06,1,-0.0017555811393827891,-1,0,zniknąć,Postverbal
0,-1,-1,-0.05642541754789335,-1,9.3081e-06,1,-0.007756469454157311,-1,-1,zadzwonić,Postverbal
0,4,1,0.11257238792078231,1,1.1898000000000003e-08,1,-0.025897121189024208,-1,0,zważyć,Postverbal
0,-4,-1,0.027147451454775595,1,3.056200000000002e-07,1,0.0031735392429824705,1,0,apelować,Postverbal
0,1,1,0.09585158504391471,1,-1.7319e-05,-1,-0.005834300350500143,-1,0,wzrosnąć,Postverbal
0,5,1,-0.06230607389293934,-1,2.6050833999999998e-06,1,0.013612529952401808,1,0,działać,Postverbal
0,0,0,0.17381877421480177,1,2.2011000000000003e-05,1,-0.00019515474345210837,-1,0,zacząć,Postverbal
0,0,0,0.0003591462281732072,1,-4.5121799999999994e-08,-1,0.0015764294637429233,1,0,skakać,Postverbal
0,-25,-1,0.03913874488745503,1,8.46952e-06,1,-0.011800425812547477,-1,-1,zwracać,Postverbal
0,-10,-1,0.5579541657691316,1,9.477834e-07,1,0.00527623097219454,1,0,przeprowadzać,Postverbal
0,-7,-1,-0.11769549412052543,-1,3.36206e-06,1,-0.0027984924509755205,-1,0,walczyć,Postverbal
0,-1,-1,-0.030560785937848653,-1,3.00888e-06,1,0.0016970036090595553,1,0,jeździć,Postverbal
0,0,0,-0.01426459336971539,-1,-1.79957e-05,-1,-0.0018814802915300133,-1,0,zamieszkać,Postverbal
0,-2,-1,-0.0073204719868404655,-1,1.6133564e-07,1,-0.01594111588835956,-1,-1,przejść,Postverbal
0,-1,-1,0.04743303050853029,1,-1.6967807e-07,-1,-0.009102827493369103,-1,0,wcisnąć,Postverbal
0,0,0,-0.02046065212640459,-1,-0.008315622,-1,-0.006673137542140051,-1,0,spaść,Postverbal
0,1,1,-0.042803889872936124,-1,5.68961e-07,1,-0.0005768206005850596,-1,0,przedstawić,Postverbal
0,-2,-1,-0.03967522535455695,-1,2.0072764e-06,1,0.0031740470036166757,1,0,rozbić,Postverbal
0,-1,-1,-0.0,0,-0.0,0,-0.0,0,0,nastąpić,Postverbal
0,-2,-1,0.061547300356374346,1,6.017200000000002e-08,1,0.0160472496439501,1,0,zwrócić,Postverbal
0,0,0,0.04990042525096104,1,2.8740299999999997e-07,1,0.005918497746494833,1,0,zabrać,Postverbal
0,-8,-1,-0.0039480643677997085,-1,-1.39966e-07,-1,0.0067650849521661005,1,0,przeliczać,Postverbal
0,0,0,-0.030908395783278364,-1,2.58312e-07,1,-0.01541378078751221,-1,0,leżeć,Postverbal
0,-3,-1,-0.023769587518081337,-1,6.474300000000001e-07,1,0.0020120743003894104,1,0,iść,Postverbal
0,1,1,0.09866592897618162,1,1.990800000000001e-09,1,-0.0006176049350693491,-1,0,wzrosnąć,Postverbal
0,0,0,0.003273064415900112,1,-8.137200000000001e-07,-1,0.002491134234978376,1,0,zostawać,Postverbal
0,0,0,-0.015093518489143018,-1,-4.480519e-06,-1,0.004555566710530146,1,0,pójść,Postverbal
0,-1,-1,-0.23959350682866642,-1,2.353000000000001e-07,1,0.011741969922352602,1,0,wrócić,Postverbal
0,0,0,0.06651030434976313,1,4.781700000000002e-05,1,-0.0014838699282918033,-1,0,wzrosnąć,Postverbal
0,-12,-1,0.01667679781820494,1,-3.2618e-07,-1,0.0019895799583941054,1,0,przedstawić,Postverbal
0,-1,-1,-0.02974004399771607,-1,4.2074999999999965e-09,1,0.004488698982207773,1,0,wpełznąć,Postverbal
